2025-01-26 23:34:27,039 - dqn - INFO - Finished episode 505; total score 165; avg score 190; epsilon 0.0795528562
2025-01-26 23:34:33,110 - dqn - INFO - Finished episode 506; total score 240; avg score 190; epsilon 0.0791550919
2025-01-26 23:34:36,784 - dqn - INFO - Finished episode 507; total score 175; avg score 190; epsilon 0.0787593164
2025-01-26 23:34:43,599 - dqn - INFO - Finished episode 508; total score 200; avg score 190; epsilon 0.0783655198
2025-01-26 23:34:50,487 - dqn - INFO - Finished episode 509; total score 290; avg score 191; epsilon 0.0779736922
2025-01-26 23:34:53,728 - dqn - INFO - Finished episode 510; total score 110; avg score 190; epsilon 0.0775838238
2025-01-26 23:34:57,513 - dqn - INFO - Finished episode 511; total score 115; avg score 190; epsilon 0.0771959047
2025-01-26 23:35:01,410 - dqn - INFO - Finished episode 512; total score 120; avg score 190; epsilon 0.0768099251
2025-01-26 23:35:05,174 - dqn - INFO - Finished episode 513; total score 105; avg score 190; epsilon 0.0764258755
2025-01-26 23:35:09,864 - dqn - INFO - Finished episode 514; total score 180; avg score 190; epsilon 0.0760437461
2025-01-26 23:35:16,092 - dqn - INFO - Finished episode 515; total score 400; avg score 190; epsilon 0.0756635274
2025-01-26 23:35:21,161 - dqn - INFO - Finished episode 516; total score 210; avg score 190; epsilon 0.0752852098
2025-01-26 23:35:28,227 - dqn - INFO - Finished episode 517; total score 785; avg score 192; epsilon 0.0749087837
2025-01-26 23:35:32,742 - dqn - INFO - Finished episode 518; total score 170; avg score 192; epsilon 0.0745342398
2025-01-26 23:35:37,665 - dqn - INFO - Finished episode 519; total score 210; avg score 192; epsilon 0.0741615686
2025-01-26 23:35:43,197 - dqn - INFO - Finished episode 520; total score 260; avg score 192; epsilon 0.0737907608
2025-01-26 23:35:50,634 - dqn - INFO - Finished episode 521; total score 290; avg score 192; epsilon 0.0734218070
2025-01-26 23:35:55,487 - dqn - INFO - Finished episode 522; total score 210; avg score 192; epsilon 0.0730546979
2025-01-26 23:36:02,822 - dqn - INFO - Finished episode 523; total score 340; avg score 192; epsilon 0.0726894244
2025-01-26 23:36:08,565 - dqn - INFO - Finished episode 524; total score 445; avg score 193; epsilon 0.0723259773
2025-01-26 23:36:14,158 - dqn - INFO - Finished episode 525; total score 495; avg score 193; epsilon 0.0719643474
2025-01-26 23:36:18,672 - dqn - INFO - Finished episode 526; total score 230; avg score 193; epsilon 0.0716045257
2025-01-26 23:36:29,399 - dqn - INFO - Finished episode 527; total score 525; avg score 194; epsilon 0.0712465031
2025-01-26 23:36:34,741 - dqn - INFO - Finished episode 528; total score 405; avg score 194; epsilon 0.0708902705
2025-01-26 23:36:36,991 - dqn - INFO - Finished episode 529; total score 80; avg score 194; epsilon 0.0705358192
2025-01-26 23:36:43,760 - dqn - INFO - Finished episode 530; total score 380; avg score 195; epsilon 0.0701831401
2025-01-26 23:36:50,024 - dqn - INFO - Finished episode 531; total score 190; avg score 195; epsilon 0.0698322244
2025-01-26 23:36:55,136 - dqn - INFO - Finished episode 532; total score 180; avg score 194; epsilon 0.0694830633
2025-01-26 23:36:59,647 - dqn - INFO - Finished episode 533; total score 235; avg score 195; epsilon 0.0691356479
2025-01-26 23:37:05,873 - dqn - INFO - Finished episode 534; total score 435; avg score 195; epsilon 0.0687899697
2025-01-26 23:37:09,921 - dqn - INFO - Finished episode 535; total score 340; avg score 195; epsilon 0.0684460199
2025-01-26 23:37:14,962 - dqn - INFO - Finished episode 536; total score 255; avg score 195; epsilon 0.0681037898
2025-01-26 23:37:19,507 - dqn - INFO - Finished episode 537; total score 275; avg score 196; epsilon 0.0677632708
2025-01-26 23:37:23,676 - dqn - INFO - Finished episode 538; total score 280; avg score 196; epsilon 0.0674244545
2025-01-26 23:37:32,163 - dqn - INFO - Finished episode 539; total score 270; avg score 196; epsilon 0.0670873322
2025-01-26 23:37:36,186 - dqn - INFO - Finished episode 540; total score 195; avg score 196; epsilon 0.0667518955
2025-01-26 23:37:39,624 - dqn - INFO - Finished episode 541; total score 230; avg score 196; epsilon 0.0664181360
2025-01-26 23:37:43,444 - dqn - INFO - Finished episode 542; total score 245; avg score 196; epsilon 0.0660860454
2025-01-26 23:37:47,383 - dqn - INFO - Finished episode 543; total score 145; avg score 196; epsilon 0.0657556151
2025-01-26 23:37:51,723 - dqn - INFO - Finished episode 544; total score 305; avg score 196; epsilon 0.0654268371
2025-01-26 23:37:55,802 - dqn - INFO - Finished episode 545; total score 290; avg score 196; epsilon 0.0650997029
2025-01-26 23:38:03,464 - dqn - INFO - Finished episode 546; total score 255; avg score 196; epsilon 0.0647742044
2025-01-26 23:38:09,953 - dqn - INFO - Finished episode 547; total score 520; avg score 197; epsilon 0.0644503333
2025-01-26 23:38:15,028 - dqn - INFO - Finished episode 548; total score 305; avg score 197; epsilon 0.0641280817
2025-01-26 23:38:21,028 - dqn - INFO - Finished episode 549; total score 175; avg score 197; epsilon 0.0638074413
2025-01-26 23:38:25,719 - dqn - INFO - Finished episode 550; total score 320; avg score 197; epsilon 0.0634884041
2025-01-26 23:38:28,185 - dqn - INFO - Finished episode 551; total score 155; avg score 197; epsilon 0.0631709620
2025-01-26 23:38:30,420 - dqn - INFO - Finished episode 552; total score 80; avg score 197; epsilon 0.0628551072
2025-01-26 23:38:38,674 - dqn - INFO - Finished episode 553; total score 320; avg score 197; epsilon 0.0625408317
2025-01-26 23:38:44,881 - dqn - INFO - Finished episode 554; total score 335; avg score 198; epsilon 0.0622281275
2025-01-26 23:38:49,720 - dqn - INFO - Finished episode 555; total score 220; avg score 198; epsilon 0.0619169869
2025-01-26 23:38:53,656 - dqn - INFO - Finished episode 556; total score 195; avg score 198; epsilon 0.0616074020
2025-01-26 23:38:56,917 - dqn - INFO - Finished episode 557; total score 215; avg score 198; epsilon 0.0612993650
2025-01-26 23:39:03,683 - dqn - INFO - Finished episode 558; total score 395; avg score 198; epsilon 0.0609928681
2025-01-26 23:39:07,103 - dqn - INFO - Finished episode 559; total score 150; avg score 198; epsilon 0.0606879038
2025-01-26 23:39:10,962 - dqn - INFO - Finished episode 560; total score 90; avg score 198; epsilon 0.0603844643
2025-01-26 23:39:18,311 - dqn - INFO - Finished episode 561; total score 225; avg score 198; epsilon 0.0600825419
2025-01-26 23:39:22,426 - dqn - INFO - Finished episode 562; total score 185; avg score 198; epsilon 0.0597821292
2025-01-26 23:39:25,459 - dqn - INFO - Finished episode 563; total score 175; avg score 198; epsilon 0.0594832186
2025-01-26 23:39:29,616 - dqn - INFO - Finished episode 564; total score 210; avg score 198; epsilon 0.0591858025
2025-01-26 23:39:33,835 - dqn - INFO - Finished episode 565; total score 270; avg score 198; epsilon 0.0588898735
2025-01-26 23:39:38,600 - dqn - INFO - Finished episode 566; total score 180; avg score 198; epsilon 0.0585954241
2025-01-26 23:39:41,028 - dqn - INFO - Finished episode 567; total score 30; avg score 197; epsilon 0.0583024470
2025-01-26 23:39:47,243 - dqn - INFO - Finished episode 568; total score 295; avg score 198; epsilon 0.0580109348
2025-01-26 23:39:56,084 - dqn - INFO - Finished episode 569; total score 345; avg score 198; epsilon 0.0577208801
2025-01-26 23:40:02,174 - dqn - INFO - Finished episode 570; total score 320; avg score 198; epsilon 0.0574322757
2025-01-26 23:40:05,127 - dqn - INFO - Finished episode 571; total score 45; avg score 198; epsilon 0.0571451143
2025-01-26 23:40:09,044 - dqn - INFO - Finished episode 572; total score 245; avg score 198; epsilon 0.0568593887
2025-01-26 23:40:13,447 - dqn - INFO - Finished episode 573; total score 105; avg score 198; epsilon 0.0565750918
2025-01-26 23:40:18,344 - dqn - INFO - Finished episode 574; total score 255; avg score 198; epsilon 0.0562922163
2025-01-26 23:40:21,271 - dqn - INFO - Finished episode 575; total score 120; avg score 198; epsilon 0.0560107553
2025-01-26 23:40:27,094 - dqn - INFO - Finished episode 576; total score 265; avg score 198; epsilon 0.0557307015
2025-01-26 23:40:28,979 - dqn - INFO - Finished episode 577; total score 25; avg score 198; epsilon 0.0554520480
2025-01-26 23:40:31,217 - dqn - INFO - Finished episode 578; total score 105; avg score 197; epsilon 0.0551747877
2025-01-26 23:40:33,802 - dqn - INFO - Finished episode 579; total score 105; avg score 197; epsilon 0.0548989138
2025-01-26 23:40:41,047 - dqn - INFO - Finished episode 580; total score 435; avg score 198; epsilon 0.0546244192
2025-01-26 23:40:47,314 - dqn - INFO - Finished episode 581; total score 250; avg score 198; epsilon 0.0543512971
2025-01-26 23:40:49,455 - dqn - INFO - Finished episode 582; total score 100; avg score 198; epsilon 0.0540795406
2025-01-26 23:40:58,202 - dqn - INFO - Finished episode 583; total score 550; avg score 198; epsilon 0.0538091429
2025-01-26 23:41:03,805 - dqn - INFO - Finished episode 584; total score 190; avg score 198; epsilon 0.0535400972
2025-01-26 23:41:07,899 - dqn - INFO - Finished episode 585; total score 190; avg score 198; epsilon 0.0532723967
2025-01-26 23:41:16,531 - dqn - INFO - Finished episode 586; total score 420; avg score 199; epsilon 0.0530060348
2025-01-26 23:41:22,153 - dqn - INFO - Finished episode 587; total score 210; avg score 199; epsilon 0.0527410046
2025-01-26 23:41:30,546 - dqn - INFO - Finished episode 588; total score 210; avg score 199; epsilon 0.0524772996
2025-01-26 23:41:35,776 - dqn - INFO - Finished episode 589; total score 205; avg score 199; epsilon 0.0522149131
2025-01-26 23:41:40,550 - dqn - INFO - Finished episode 590; total score 210; avg score 199; epsilon 0.0519538385
2025-01-26 23:41:46,823 - dqn - INFO - Finished episode 591; total score 265; avg score 199; epsilon 0.0516940693
2025-01-26 23:41:56,956 - dqn - INFO - Finished episode 592; total score 445; avg score 199; epsilon 0.0514355990
2025-01-26 23:42:00,827 - dqn - INFO - Finished episode 593; total score 155; avg score 199; epsilon 0.0511784210
2025-01-26 23:42:06,270 - dqn - INFO - Finished episode 594; total score 240; avg score 199; epsilon 0.0509225289
2025-01-26 23:42:15,431 - dqn - INFO - Finished episode 595; total score 245; avg score 199; epsilon 0.0506679162
2025-01-26 23:42:20,098 - dqn - INFO - Finished episode 596; total score 180; avg score 199; epsilon 0.0504145766
2025-01-26 23:42:22,646 - dqn - INFO - Finished episode 597; total score 80; avg score 199; epsilon 0.0501625037
2025-01-26 23:42:27,442 - dqn - INFO - Finished episode 598; total score 230; avg score 199; epsilon 0.0499116912
2025-01-26 23:42:32,223 - dqn - INFO - Finished episode 599; total score 180; avg score 199; epsilon 0.0496621328
2025-01-26 23:42:36,699 - dqn - INFO - Finished episode 600; total score 155; avg score 199; epsilon 0.0494138221
2025-01-26 23:42:42,465 - dqn - INFO - Finished episode 601; total score 225; avg score 199; epsilon 0.0491667530
2025-01-26 23:42:48,266 - dqn - INFO - Finished episode 602; total score 265; avg score 199; epsilon 0.0489209192
2025-01-26 23:42:53,201 - dqn - INFO - Finished episode 603; total score 180; avg score 199; epsilon 0.0486763146
2025-01-26 23:43:02,631 - dqn - INFO - Finished episode 604; total score 460; avg score 199; epsilon 0.0484329331
2025-01-26 23:43:08,429 - dqn - INFO - Finished episode 605; total score 320; avg score 200; epsilon 0.0481907684
2025-01-26 23:43:12,150 - dqn - INFO - Finished episode 606; total score 120; avg score 200; epsilon 0.0479498146
2025-01-26 23:43:15,907 - dqn - INFO - Finished episode 607; total score 300; avg score 200; epsilon 0.0477100655
2025-01-26 23:43:20,566 - dqn - INFO - Finished episode 608; total score 325; avg score 200; epsilon 0.0474715152
2025-01-26 23:43:28,023 - dqn - INFO - Finished episode 609; total score 250; avg score 200; epsilon 0.0472341576
2025-01-26 23:43:33,625 - dqn - INFO - Finished episode 610; total score 170; avg score 200; epsilon 0.0469979868
2025-01-26 23:43:41,785 - dqn - INFO - Finished episode 611; total score 495; avg score 200; epsilon 0.0467629969
2025-01-26 23:43:46,015 - dqn - INFO - Finished episode 612; total score 280; avg score 201; epsilon 0.0465291819
2025-01-26 23:43:49,990 - dqn - INFO - Finished episode 613; total score 125; avg score 200; epsilon 0.0462965360
2025-01-26 23:44:00,505 - dqn - INFO - Finished episode 614; total score 515; avg score 201; epsilon 0.0460650533
2025-01-26 23:44:04,333 - dqn - INFO - Finished episode 615; total score 180; avg score 201; epsilon 0.0458347280
2025-01-26 23:44:10,245 - dqn - INFO - Finished episode 616; total score 255; avg score 201; epsilon 0.0456055544
2025-01-26 23:44:12,800 - dqn - INFO - Finished episode 617; total score 120; avg score 201; epsilon 0.0453775266
2025-01-26 23:44:17,012 - dqn - INFO - Finished episode 618; total score 280; avg score 201; epsilon 0.0451506390
2025-01-26 23:44:24,167 - dqn - INFO - Finished episode 619; total score 160; avg score 201; epsilon 0.0449248858
2025-01-26 23:44:28,455 - dqn - INFO - Finished episode 620; total score 280; avg score 201; epsilon 0.0447002614
2025-01-26 23:44:38,749 - dqn - INFO - Finished episode 621; total score 350; avg score 201; epsilon 0.0444767600
2025-01-26 23:44:42,561 - dqn - INFO - Finished episode 622; total score 260; avg score 201; epsilon 0.0442543762
2025-01-26 23:44:50,022 - dqn - INFO - Finished episode 623; total score 545; avg score 202; epsilon 0.0440331044
2025-01-26 23:44:54,246 - dqn - INFO - Finished episode 624; total score 150; avg score 202; epsilon 0.0438129388
2025-01-26 23:44:58,569 - dqn - INFO - Finished episode 625; total score 225; avg score 202; epsilon 0.0435938741
2025-01-26 23:45:02,033 - dqn - INFO - Finished episode 626; total score 195; avg score 202; epsilon 0.0433759048
2025-01-26 23:45:06,187 - dqn - INFO - Finished episode 627; total score 270; avg score 202; epsilon 0.0431590253
2025-01-26 23:45:10,476 - dqn - INFO - Finished episode 628; total score 280; avg score 202; epsilon 0.0429432301
2025-01-26 23:45:16,585 - dqn - INFO - Finished episode 629; total score 325; avg score 202; epsilon 0.0427285140
2025-01-26 23:45:20,887 - dqn - INFO - Finished episode 630; total score 280; avg score 202; epsilon 0.0425148714
2025-01-26 23:45:28,316 - dqn - INFO - Finished episode 631; total score 685; avg score 203; epsilon 0.0423022970
2025-01-26 23:45:32,333 - dqn - INFO - Finished episode 632; total score 300; avg score 203; epsilon 0.0420907856
2025-01-26 23:45:38,277 - dqn - INFO - Finished episode 633; total score 510; avg score 204; epsilon 0.0418803316
2025-01-26 23:45:42,105 - dqn - INFO - Finished episode 634; total score 80; avg score 204; epsilon 0.0416709300
2025-01-26 23:45:49,344 - dqn - INFO - Finished episode 635; total score 135; avg score 204; epsilon 0.0414625753
2025-01-26 23:45:52,785 - dqn - INFO - Finished episode 636; total score 215; avg score 204; epsilon 0.0412552625
2025-01-26 23:45:56,341 - dqn - INFO - Finished episode 637; total score 175; avg score 203; epsilon 0.0410489861
2025-01-26 23:46:05,031 - dqn - INFO - Finished episode 638; total score 775; avg score 204; epsilon 0.0408437412
2025-01-26 23:46:08,696 - dqn - INFO - Finished episode 639; total score 235; avg score 204; epsilon 0.0406395225
2025-01-26 23:46:12,146 - dqn - INFO - Finished episode 640; total score 215; avg score 204; epsilon 0.0404363249
2025-01-26 23:46:15,589 - dqn - INFO - Finished episode 641; total score 225; avg score 204; epsilon 0.0402341433
2025-01-26 23:46:22,640 - dqn - INFO - Finished episode 642; total score 255; avg score 205; epsilon 0.0400329725
2025-01-26 23:46:27,605 - dqn - INFO - Finished episode 643; total score 290; avg score 205; epsilon 0.0398328077
2025-01-26 23:46:31,576 - dqn - INFO - Finished episode 644; total score 285; avg score 205; epsilon 0.0396336436
2025-01-26 23:46:35,653 - dqn - INFO - Finished episode 645; total score 320; avg score 205; epsilon 0.0394354754
2025-01-26 23:46:39,406 - dqn - INFO - Finished episode 646; total score 295; avg score 205; epsilon 0.0392382981
2025-01-26 23:46:45,519 - dqn - INFO - Finished episode 647; total score 140; avg score 205; epsilon 0.0390421066
2025-01-26 23:46:54,349 - dqn - INFO - Finished episode 648; total score 465; avg score 205; epsilon 0.0388468960
2025-01-26 23:46:58,392 - dqn - INFO - Finished episode 649; total score 300; avg score 206; epsilon 0.0386526615
2025-01-26 23:47:05,019 - dqn - INFO - Finished episode 650; total score 425; avg score 206; epsilon 0.0384593982
2025-01-26 23:47:08,541 - dqn - INFO - Finished episode 651; total score 235; avg score 206; epsilon 0.0382671012
2025-01-26 23:47:12,253 - dqn - INFO - Finished episode 652; total score 130; avg score 206; epsilon 0.0380757657
2025-01-26 23:47:19,722 - dqn - INFO - Finished episode 653; total score 220; avg score 206; epsilon 0.0378853869
2025-01-26 23:47:25,039 - dqn - INFO - Finished episode 654; total score 505; avg score 206; epsilon 0.0376959600
2025-01-26 23:47:29,634 - dqn - INFO - Finished episode 655; total score 110; avg score 206; epsilon 0.0375074802
2025-01-26 23:47:33,452 - dqn - INFO - Finished episode 656; total score 170; avg score 206; epsilon 0.0373199428
2025-01-26 23:47:37,072 - dqn - INFO - Finished episode 657; total score 230; avg score 206; epsilon 0.0371333431
2025-01-26 23:47:45,720 - dqn - INFO - Finished episode 658; total score 630; avg score 207; epsilon 0.0369476764
2025-01-26 23:47:49,899 - dqn - INFO - Finished episode 659; total score 300; avg score 207; epsilon 0.0367629380
2025-01-26 23:47:53,408 - dqn - INFO - Finished episode 660; total score 90; avg score 207; epsilon 0.0365791233
2025-01-26 23:47:58,630 - dqn - INFO - Finished episode 661; total score 150; avg score 207; epsilon 0.0363962277
2025-01-26 23:48:09,873 - dqn - INFO - Finished episode 662; total score 520; avg score 207; epsilon 0.0362142465
2025-01-26 23:48:14,695 - dqn - INFO - Finished episode 663; total score 270; avg score 207; epsilon 0.0360331753
2025-01-26 23:48:20,256 - dqn - INFO - Finished episode 664; total score 230; avg score 207; epsilon 0.0358530094
2025-01-26 23:48:23,909 - dqn - INFO - Finished episode 665; total score 170; avg score 207; epsilon 0.0356737444
2025-01-26 23:48:28,500 - dqn - INFO - Finished episode 666; total score 285; avg score 207; epsilon 0.0354953756
2025-01-26 23:48:35,487 - dqn - INFO - Finished episode 667; total score 405; avg score 208; epsilon 0.0353178988
2025-01-26 23:48:42,229 - dqn - INFO - Finished episode 668; total score 205; avg score 208; epsilon 0.0351413093
2025-01-26 23:48:46,356 - dqn - INFO - Finished episode 669; total score 270; avg score 208; epsilon 0.0349656027
2025-01-26 23:48:50,473 - dqn - INFO - Finished episode 670; total score 265; avg score 208; epsilon 0.0347907747
2025-01-26 23:48:55,071 - dqn - INFO - Finished episode 671; total score 280; avg score 208; epsilon 0.0346168208
2025-01-26 23:48:59,232 - dqn - INFO - Finished episode 672; total score 280; avg score 208; epsilon 0.0344437367
2025-01-26 23:49:03,289 - dqn - INFO - Finished episode 673; total score 235; avg score 208; epsilon 0.0342715181
2025-01-26 23:49:07,122 - dqn - INFO - Finished episode 674; total score 325; avg score 208; epsilon 0.0341001605
2025-01-26 23:49:12,044 - dqn - INFO - Finished episode 675; total score 230; avg score 208; epsilon 0.0339296597
2025-01-26 23:49:20,990 - dqn - INFO - Finished episode 676; total score 800; avg score 209; epsilon 0.0337600114
2025-01-26 23:49:28,810 - dqn - INFO - Finished episode 677; total score 240; avg score 209; epsilon 0.0335912113
2025-01-26 23:49:33,422 - dqn - INFO - Finished episode 678; total score 320; avg score 209; epsilon 0.0334232552
2025-01-26 23:49:37,980 - dqn - INFO - Finished episode 679; total score 235; avg score 209; epsilon 0.0332561390
2025-01-26 23:49:42,509 - dqn - INFO - Finished episode 680; total score 155; avg score 209; epsilon 0.0330898583
2025-01-26 23:49:47,279 - dqn - INFO - Finished episode 681; total score 285; avg score 209; epsilon 0.0329244090
2025-01-26 23:49:51,800 - dqn - INFO - Finished episode 682; total score 280; avg score 210; epsilon 0.0327597869
2025-01-26 23:49:55,265 - dqn - INFO - Finished episode 683; total score 215; avg score 210; epsilon 0.0325959880
2025-01-26 23:49:59,467 - dqn - INFO - Finished episode 684; total score 280; avg score 210; epsilon 0.0324330081
2025-01-26 23:50:04,991 - dqn - INFO - Finished episode 685; total score 255; avg score 210; epsilon 0.0322708430
2025-01-26 23:50:09,419 - dqn - INFO - Finished episode 686; total score 295; avg score 210; epsilon 0.0321094888
2025-01-26 23:50:14,310 - dqn - INFO - Finished episode 687; total score 275; avg score 210; epsilon 0.0319489414
2025-01-26 23:50:18,121 - dqn - INFO - Finished episode 688; total score 235; avg score 210; epsilon 0.0317891967
2025-01-26 23:50:21,743 - dqn - INFO - Finished episode 689; total score 235; avg score 210; epsilon 0.0316302507
2025-01-26 23:50:28,624 - dqn - INFO - Finished episode 690; total score 310; avg score 210; epsilon 0.0314720994
2025-01-26 23:50:32,391 - dqn - INFO - Finished episode 691; total score 110; avg score 210; epsilon 0.0313147389
2025-01-26 23:50:35,771 - dqn - INFO - Finished episode 692; total score 220; avg score 210; epsilon 0.0311581652
2025-01-26 23:50:42,151 - dqn - INFO - Finished episode 693; total score 230; avg score 210; epsilon 0.0310023744
2025-01-26 23:50:46,406 - dqn - INFO - Finished episode 694; total score 250; avg score 210; epsilon 0.0308473625
2025-01-26 23:50:50,679 - dqn - INFO - Finished episode 695; total score 265; avg score 210; epsilon 0.0306931257
2025-01-26 23:50:55,588 - dqn - INFO - Finished episode 696; total score 280; avg score 210; epsilon 0.0305396601
2025-01-26 23:51:02,304 - dqn - INFO - Finished episode 697; total score 185; avg score 210; epsilon 0.0303869618
2025-01-26 23:51:06,039 - dqn - INFO - Finished episode 698; total score 140; avg score 210; epsilon 0.0302350270
2025-01-26 23:51:09,543 - dqn - INFO - Finished episode 699; total score 235; avg score 210; epsilon 0.0300838518
2025-01-26 23:51:13,330 - dqn - INFO - Finished episode 700; total score 360; avg score 210; epsilon 0.0299334326
2025-01-26 23:51:17,510 - dqn - INFO - Finished episode 701; total score 270; avg score 210; epsilon 0.0297837654
2025-01-26 23:51:21,556 - dqn - INFO - Finished episode 702; total score 235; avg score 210; epsilon 0.0296348466
2025-01-26 23:51:26,090 - dqn - INFO - Finished episode 703; total score 290; avg score 211; epsilon 0.0294866724
2025-01-26 23:51:30,926 - dqn - INFO - Finished episode 704; total score 280; avg score 211; epsilon 0.0293392390
2025-01-26 23:51:35,501 - dqn - INFO - Finished episode 705; total score 280; avg score 211; epsilon 0.0291925428
2025-01-26 23:51:39,987 - dqn - INFO - Finished episode 706; total score 285; avg score 211; epsilon 0.0290465801
2025-01-26 23:51:44,009 - dqn - INFO - Finished episode 707; total score 300; avg score 211; epsilon 0.0289013472
2025-01-26 23:51:47,740 - dqn - INFO - Finished episode 708; total score 235; avg score 211; epsilon 0.0287568405
2025-01-26 23:51:54,342 - dqn - INFO - Finished episode 709; total score 200; avg score 211; epsilon 0.0286130563
2025-01-26 23:52:00,933 - dqn - INFO - Finished episode 710; total score 425; avg score 211; epsilon 0.0284699910
2025-01-26 23:52:07,601 - dqn - INFO - Finished episode 711; total score 235; avg score 211; epsilon 0.0283276410
2025-01-26 23:52:14,563 - dqn - INFO - Finished episode 712; total score 255; avg score 211; epsilon 0.0281860028
2025-01-26 23:52:18,041 - dqn - INFO - Finished episode 713; total score 245; avg score 211; epsilon 0.0280450728
2025-01-26 23:52:26,946 - dqn - INFO - Finished episode 714; total score 800; avg score 212; epsilon 0.0279048474
2025-01-26 23:52:33,311 - dqn - INFO - Finished episode 715; total score 210; avg score 212; epsilon 0.0277653232
2025-01-26 23:52:36,985 - dqn - INFO - Finished episode 716; total score 235; avg score 212; epsilon 0.0276264966
2025-01-26 23:52:41,123 - dqn - INFO - Finished episode 717; total score 270; avg score 212; epsilon 0.0274883641
2025-01-26 23:52:44,971 - dqn - INFO - Finished episode 718; total score 155; avg score 212; epsilon 0.0273509223
2025-01-26 23:52:48,602 - dqn - INFO - Finished episode 719; total score 255; avg score 212; epsilon 0.0272141677
2025-01-26 23:52:55,371 - dqn - INFO - Finished episode 720; total score 260; avg score 212; epsilon 0.0270780968
2025-01-26 23:52:59,593 - dqn - INFO - Finished episode 721; total score 265; avg score 213; epsilon 0.0269427063
2025-01-26 23:53:08,860 - dqn - INFO - Finished episode 722; total score 220; avg score 213; epsilon 0.0268079928
2025-01-26 23:53:13,023 - dqn - INFO - Finished episode 723; total score 235; avg score 213; epsilon 0.0266739528
2025-01-26 23:53:19,045 - dqn - INFO - Finished episode 724; total score 520; avg score 213; epsilon 0.0265405831
2025-01-26 23:53:25,368 - dqn - INFO - Finished episode 725; total score 185; avg score 213; epsilon 0.0264078802
2025-01-26 23:53:29,510 - dqn - INFO - Finished episode 726; total score 270; avg score 213; epsilon 0.0262758408
2025-01-26 23:53:33,778 - dqn - INFO - Finished episode 727; total score 320; avg score 213; epsilon 0.0261444616
2025-01-26 23:53:37,647 - dqn - INFO - Finished episode 728; total score 235; avg score 213; epsilon 0.0260137393
2025-01-26 23:53:45,039 - dqn - INFO - Finished episode 729; total score 210; avg score 213; epsilon 0.0258836706
2025-01-26 23:53:49,708 - dqn - INFO - Finished episode 730; total score 280; avg score 213; epsilon 0.0257542522
2025-01-26 23:53:53,736 - dqn - INFO - Finished episode 731; total score 300; avg score 213; epsilon 0.0256254809
2025-01-26 23:53:59,844 - dqn - INFO - Finished episode 732; total score 510; avg score 214; epsilon 0.0254973535
2025-01-26 23:54:06,275 - dqn - INFO - Finished episode 733; total score 335; avg score 214; epsilon 0.0253698668
2025-01-26 23:54:10,417 - dqn - INFO - Finished episode 734; total score 280; avg score 214; epsilon 0.0252430174
2025-01-26 23:54:14,412 - dqn - INFO - Finished episode 735; total score 285; avg score 214; epsilon 0.0251168024
2025-01-26 23:54:18,077 - dqn - INFO - Finished episode 736; total score 225; avg score 214; epsilon 0.0249912183
2025-01-26 23:54:21,854 - dqn - INFO - Finished episode 737; total score 185; avg score 214; epsilon 0.0248662623
2025-01-26 23:54:25,705 - dqn - INFO - Finished episode 738; total score 120; avg score 214; epsilon 0.0247419309
2025-01-26 23:54:29,926 - dqn - INFO - Finished episode 739; total score 275; avg score 214; epsilon 0.0246182213
2025-01-26 23:54:34,032 - dqn - INFO - Finished episode 740; total score 275; avg score 214; epsilon 0.0244951302
2025-01-26 23:54:37,855 - dqn - INFO - Finished episode 741; total score 295; avg score 214; epsilon 0.0243726545
2025-01-26 23:54:41,658 - dqn - INFO - Finished episode 742; total score 235; avg score 214; epsilon 0.0242507913
2025-01-26 23:54:48,146 - dqn - INFO - Finished episode 743; total score 225; avg score 214; epsilon 0.0241295373
2025-01-26 23:54:54,652 - dqn - INFO - Finished episode 744; total score 405; avg score 215; epsilon 0.0240088896
2025-01-26 23:54:58,718 - dqn - INFO - Finished episode 745; total score 285; avg score 215; epsilon 0.0238888452
2025-01-26 23:55:03,029 - dqn - INFO - Finished episode 746; total score 265; avg score 215; epsilon 0.0237694009
2025-01-26 23:55:07,179 - dqn - INFO - Finished episode 747; total score 285; avg score 215; epsilon 0.0236505539
2025-01-26 23:55:11,186 - dqn - INFO - Finished episode 748; total score 270; avg score 215; epsilon 0.0235323012
2025-01-26 23:55:15,198 - dqn - INFO - Finished episode 749; total score 295; avg score 215; epsilon 0.0234146397
2025-01-26 23:55:18,788 - dqn - INFO - Finished episode 750; total score 250; avg score 215; epsilon 0.0232975665
2025-01-26 23:55:22,930 - dqn - INFO - Finished episode 751; total score 280; avg score 215; epsilon 0.0231810786
2025-01-26 23:55:26,920 - dqn - INFO - Finished episode 752; total score 120; avg score 215; epsilon 0.0230651732
2025-01-26 23:55:35,299 - dqn - INFO - Finished episode 753; total score 360; avg score 215; epsilon 0.0229498474
2025-01-26 23:55:40,205 - dqn - INFO - Finished episode 754; total score 235; avg score 215; epsilon 0.0228350981
2025-01-26 23:55:44,192 - dqn - INFO - Finished episode 755; total score 285; avg score 215; epsilon 0.0227209226
2025-01-26 23:55:48,440 - dqn - INFO - Finished episode 756; total score 290; avg score 215; epsilon 0.0226073180
2025-01-26 23:55:52,205 - dqn - INFO - Finished episode 757; total score 140; avg score 215; epsilon 0.0224942814
2025-01-26 23:55:57,026 - dqn - INFO - Finished episode 758; total score 235; avg score 215; epsilon 0.0223818100
